date,open,high,low,close,adj close,volume,tweets
2015-01-14,291.929993,295.910004,286.5,293.269989,293.269989,5464600,"['Cramers Mad Money A Different Kind Of Market 11315 URL AAPL stock APPLE AMZN stock KBH stock TSLA stock FLEX stock HALO stock TLT stock CELG stock DIS stock', 'Brooklyns AT_ENTITY crafts public offering, putting NYCtech back on the map URL via AT_ENTITY GS stock MS stock AMZN stock BABA stock', 'AMZN stock chart looks like a downside risk 245248', 'Why Amazon Is Likely To Never Make A Profit AMZN AMZN stock URL', 'RT AT_ENTITY NEW POST The Cult of Amazon Has Turned Into Shuffleboard Players in Boca Raton URL AMZN stock NFLX stock QQQ stock SP stock', 'GOOG stock AMZN stock Cloud Computing Is It a Two Horse Race among URL Inc ... URL', 'RT AT_ENTITY Strong revenue growth and the prospect of improving margins make a bull case for Amazon URL AMZN stock http']"
2015-01-15,294.0,296.0,286.820007,286.950012,286.950012,4419200,"['Fifth Day of Losses for Stocks as Banks and Tech Names Drag URL BAC stock C stock AAPL stock AMZN stock GOOG stock', 'Stick A Fork In Amazon Gene Munsters Stock Of The Year Is Done URL AMZN stock', 'AMZN stock EU to Explain Illegality of Amazons Tax Deal URL', 'Our new penny stock pick was just released on IJJP stock! Huge Update URL AMZN stock QCOM stock CSCO stock', 'EBR stock Opinions Updated Thursday, January 15, 2015 060317 AM AXP stock GLD stock AMZN stock SPXL stock URL']"
2015-01-16,286.279999,290.790009,285.25,290.73999,290.73999,3478200,"['RT BABA stock Algos triggered SELL in SIGMAX, CROSSFINDER, ATS, LX 0802 PT 93.00 GOOG stock FB stock AMZN stock TSLA stock NFLX stock BIDU stock GPRO stock AAPL stock QQQ stock HFT', 'RT QQQ stock Algos triggered SELL in SIGMAX, CROSSFINDER, ATS, LX 1035, PT 98.00 GOOG stock FB stock AMZN stock TSLA stock NFLX stock BIDU stock GPRO stock AAPL stock BABA stock HFT', 'RUSS stock Russia Bear 3X Direxion RUSS 23.85 2.33 8.90 AMZN stock CURE stock AMZN stock URL', 'AAPL stock AMZN stock BABA stock BIDU stock CELG stock CMG stock FB stock FEYE stock FSLR stock GILD stock GLD stock GMCR stock GOOG stock GOOGL stock GS stock IWM stock JPM stock KO stock LNKD stock LVS stock MA stock', 'SELL ALERTS NASDAQ Strategy ... ALXN stock AMZN stock ASB stock FEIC stock FOX stock MFRM stock MU stock MYL stock ... Prices for recent alerts URL', 'RT QQQ stock trading at 100.49, 149 bpts above FV, PT 98.00 GOOG stock FB stock AMZN stock TSLA stock NFLX stock BIDU stock GPRO stock AAPL stock BABA stock HFT', 'Amazon First Pilot Season of 2015, Featuring Slate of 13 Original Comedy, D... URL AMZN stock', 'RT QQQ stock trading at 100.23, 123 bpts above FV, PT 98.00 GOOG stock FB stock AMZN stock TSLA stock NFLX stock BIDU stock GPRO stock AAPL stock BABA stock HFT']"
2015-01-20,292.589996,293.359985,286.390015,289.440002,289.440002,3075100,"['How To Invest Market Declines Influence Stock Bases URL AMZN stock AAPL stock BIDU stock CREE stock', 'FE stock Financials Updated Sunday, January 18, 2015 010706 AM AA stock AFSI stock UGAZ stock AMZN stock URL', 'AMZN stock Reviews Updated Sunday, January 18, 2015 015925 AM AAPL stock BRCM stock PAL stock AMZN stock URL', 'Starboard asks Staples to merge with Office Depot. SPLS stock, AMZN stock, WMT stock. URL', 'AMZN stock received a new alert. Find out why at URL stocks daytrading trading mkt NYSE NASDAQ markets 407', 'Great FREE tutorial here for traders URL NFLX stock BAC stock AMZN stock MSFT stock AAPL stock GOOG stock GOOGL stock FEYE stock URL', 'AT_ENTITY NFLX stock notice the bottom CONTENT ACQUISITION that is what AMZN stock is doing URL DIDG stock']"
2015-01-21,289.640015,306.0,287.26001,297.25,297.25,10065100,"['Why We Need A Little Amazon Right This Very Minute AMZN stock BABA stock COST stock FDX stock SNE stock UPS stock WMT stock URL', 'RT AT_ENTITY AMZN stocks not quite as big or successful as it seems and its bigbox rivals arent quite as doomed. Far from it http']"
2015-01-22,300.0,312.25,300.0,310.320007,310.320007,5362600,"['RT AAPL stock Algos triggered SELL in SIGMAX, CROSSFINDER, ATS, LX 0932, PT 107.50 GOOG stock FB stock AMZN stock TSLA stock NFLX stock BIDU stock GPRO stock BABA stock QQQ stock HFT', 'On Amazon you can buy these books How to Raise and Keep a Dragon and How to Steal a Dog. AMZN stock', 'Nice to see this rally in GOOGL stock Havent added any yet tho. It does offset my AMZN stock short nicely I still have', 'RT AAPL stock Algos triggered SELL in SIGMAX, CROSSFINDER, ATS, LX 1006, PT 107.50 GOOG stock FB stock AMZN stock TSLA stock NFLX stock BIDU stock GPRO stock BABA stock QQQ stock HFT', 'We got a refund on AMZN stock instant video switched from SD to HD ten minutes after emailing customer service widening the moat.', 'ClayTrader AMZN stock Video Chart 012115 URL', 'RT AT_ENTITY AMZN stock back at the Icahn rumor highs', 'RT AAPL stock Algos triggered SELL in SIGMAX, CROSSFINDER, ATS, LX 1304 PT 107.50 GOOG stock BIDU stock FB stock AMZN stock TSLA stock NFLX stock GPRO stock BABA stock QQQ stock HFT', 'RT AAPL stock Algos CROSSED 111 LEVEL in SIGMAX, CROSSFINDER, ATS, LX, PT 107.50 GOOG stock FB stock AMZN stock TSLA stock NFLX stock BIDU stock GPRO stock BABA stock QQQ stock HFT', 'SampP500 Stocks Performance LUV stock KEY stock EBAY stock RF stock JCI stock UNP stock CCI stock BAC stock MTB stock AMZN stock NFLX stock CMA stock A stock BEN stock COV stock more URL', 'Earnings related Weeklys SBUX stock amp AAPL stock straddle implications, GE stock puts, MCD stock calls, YHOO stock, AMZN stock, FB stock AT_ENTITY URL', 'NFLX stock AMZN stock News Netflixs Cult Surprise Cramers Mad Money 12115 URL Board view URL', 'RT AT_ENTITY We said take profit in momentum stocks back in September. TSLA stock TWTR stock GPRO stock NFLX stock AMZN stock PCLN stock SCTY stock YELP stock FB stock LNKD stock h', 'RT AT_ENTITY Actives on open AT_ENTITY AAPL stock AAPL stock DG stock ABX stock AMZN stock FXCM stock LVS stock FFIV stock INFI stock SD stock']"
2015-01-23,308.079987,316.929993,307.720001,312.390015,312.390015,4496400,"['RT BABA stock still trading 118 bpts above its FV, PT 101.00 GOOG stock FB stock AMZN stock TSLA stock NFLX stock BIDU stock GPRO stock AAPL stock QQQ stock HFT', 'RT BABA stock Algos triggered SELL in SIGMAX, CROSSFINDER, ATS, LX 1042, PT 101.00 GOOG stock FB stock AMZN stock TSLA stock NFLX stock BIDU stock GPRO stock AAPL stock QQQ stock HFT', 'SPY stock Bull Market Resumes VIDEO URL AAPL stock NFLX stock AMZN stock GOOGL stock', 'AMZN stock Amended Statement of Ownership sc 13ga URL', 'RT BABA stock still trading 95 bpts above its FV, PT 101.00 GOOG stock FB stock AMZN stock TSLA stock NFLX stock BIDU stock GPRO stock AAPL stock QQQ stock HFT', 'RT BABA stock still trading 114 bpts above its FV, PT 101.00 GOOG stock FB stock AMZN stock TSLA stock NFLX stock BIDU stock GPRO stock AAPL stock QQQ stock HFT', 'U.S. Active Stock Wars AMZN stock 0.95, AAPL stock 0.3, NFLX stock 1.43, SBUX stock 5.57, Z stock 12.86 URL StockWars', 'RT BABA stock still trading 107 bpts above its FV, PT 101.00 GOOG stock FB stock AMZN stock TSLA stock NFLX stock BIDU stock GPRO stock AAPL stock QQQ stock HFT', 'RT BABA stock still trading 130 bpts above its FV, PT 101.00 GOOG stock FB stock AMZN stock TSLA stock NFLX stock BIDU stock GPRO stock AAPL stock QQQ stock HFT', 'RT BABA stock still trading 122 bpts above its FV, PT 101.00 GOOG stock FB stock AMZN stock TSLA stock NFLX stock BIDU stock GPRO stock AAPL stock QQQ stock HFT', 'RT BABA stock still trading 115 bpts above its FV, PT 101.00 GOOG stock FB stock AMZN stock TSLA stock NFLX stock BIDU stock GPRO stock AAPL stock QQQ stock HFT', 'AMZN stock Box Shares Surge in Market Debut 2nd Update URL']"
2015-01-26,311.820007,313.0,307.519989,309.660004,309.660004,3169700,"['RT AT_ENTITY EU to publish details of probe into Amazons Luxembourg tax deal URL AMZN stock', 'Our Penny Stock Picks Gained 968 In 5 Weeks! Get Our Next Pick Early URL AMZN stock QCOM stock CSCO stock', 'AMZN stock Stock Message Board Updated Saturday, January 24, 2015 110322 AM CELG stock AMZN stock DUST stock KORS stock URL', 'RT AT_ENTITY YPT MegaCap NETs QNET stock 100 retrace wk. Momo trade this week! AMZN stock GOOG stock LNKD stock NFLX stock URL ht', 'Interesting week this ... Earnings for some big names Mon MSFT stock Tues AAPL stock, T stock Weds FB stock Thur GOOG stock, AMZN stock Fri CVX stock', 'AMZN stock stock quote, 1247pm 309.36 3.03 0.97.', 'RT AT_ENTITY Earnings Calendar MSFT stock CAT stock AMGN stock AAPL stock YHOO stock FB stock LVS stock ALXN stock BA stock BABA stock CELG stock AMZN stock BRCM stock DECK stock V stock WYNN stock MA stock URL', 'AMZN stock Trader Why you should buy Amazon now URL']"
2015-01-27,306.299988,310.23999,302.630005,306.75,306.75,2920300,"['RT AT_ENTITY Which is true? a Chemists find a way to unboil eggs b AMZN stock finds a way to make profit URL', 'AAPL stock Another headwind will be simple rotation into GOOG stock, AMZN stock etc. Read our thoughts here URL', 'I like MA stock near $80 AIG stock near $50 AMZN stock under $300. Good sale. Dont forget to fill up your 2015 ROTH! stocks investing retirement', 'RT AAPL stock Algos triggered BUY in SIGMAX, CROSSFINDER, ATS, LX 0931, PT 115.00 GOOG stock FB stock AMZN stock NFLX stock BIDU stock GPRO stock BABA stock TSLA stock QQQ stock HFT', 'RT AT_ENTITY T3 Live Daily Recap The Map To Nowhere URL SPY stock GS stock AXP stock IBB stock BIIB stock AMGN stock AAPL stock GPRO stock NFLX stock AMZN stock PCLN stock', 'AT_ENTITY AT_ENTITY AT_ENTITY AMZN stock!!!', 'RT AAPL stock Algos triggered BUY in SIGMAX, CROSSFINDER, ATS, LX 0800, PT 115.00 GOOG stock FB stock AMZN stock NFLX stock BIDU stock GPRO stock BABA stock TSLA stock QQQ stock HFT']"
2015-01-28,309.809998,311.51001,303.799988,303.910004,303.910004,3063800,"['AAPL stock Trade setups AAPL stock DJIA stock COMPQ stock SPX stock AMZN stock BABA stock BIDU stock CAT stock FAS stock FB stock GOOGL stock GPRO stock HAL stock NFLX stock TSLA stock TWTR stock URL', 'RBC Capital Chimes in on AMZN stock Ahead of Q414 Earnings. Is now the time to buy? URL earnings stocks WallStreet', 'AAPL stock AMZN stock DAL stock LUV stock SkyMall may fly again with potential bid URL']"
2015-01-29,304.730011,312.799988,299.329987,311.779999,311.779999,8656600,"['SPLS stock WMT stock AMZN stock Staples Activist Investor Puts The Heat On URL', 'AMZN stock big beat', 'EARNINGS Amazon Q4 sales $29.3 billion vs view of $29.67 billion. AMZN stock', 'Amazon spends more on RampD than all but three companies in North America. Todays earnings URL AMZN stock tech', 'RT AT_ENTITY Gain an edge on GOOGL stock AMZN stock earnings by signing up for AT_ENTITY now for only $1! URL', 'GOOG stock and AMZN stock report earnings today. What is social sentiment indicating for these two companies? URL stocks QQQ stock', 'RT AT_ENTITY Amazon reported its slowest sales growth since the second quarter of 2009the trough of the recession. AMZN stock URL', 'RT AT_ENTITY The big question for Amazon Thursday? Whether its made any money. AMZN stock URL', 'RT AT_ENTITY AMZN stock earnings go big URL', 'RT AT_ENTITY BREAKING Amazon Web Services business apparently booming. AMZN stock Q4 Service revenues up 38 to $6.2b. AWS', 'AT_ENTITY AMZN stock shareholders are delusional. At .54 what do investors expect...drones dropping bags of cash to offset upcoming losses?', 'URL Inc. AMZN Competes Against Google Inc GOOGL and Microsoft ... AMZN stock URL', 'what? AMZN stock 346 GOOGL stock 523 $V258 well.', 'I make that the 54th straight quarter of double digit rev growth for Amazon URL AMZN stock URL', 'AMZN stock is going to move the entire tech sector. FB stock, AAPL stock, GOOGL stock significantly higher tomorrow. stockaction FB stock could run to $81 or so', 'SPY stock IWM stock QQQ stock DIA stock AAPL stock STUDY stock AMZN stock GOOGL stock BA stock YHOO stock Morning Update for Thursday, January 29th URL', 'AMZN stock post slim net margins as usual. They net less than .01 cent for each dollar of sales. Q4 Sales of 29.3b and net income of 214m.', 'Listen to AMZN stock Q4 2014 earnings call live at 0500 PM, ondemand after URL', 'AMZN stock full year 2014 EPS .54 cents, worst year going back to 2004. At AH price of $338, trading at 572x 2015 EPS. URL', 'Everything you need to know about the markets today and tomorrow URL Greece McDonalds ShakeShack GOOG stock AMZN stock Google', 'AMZN stock Buzz XLF stock IVV stock ITB stock XLI stock CSCO stock URL', 'Amazons revenue rises AMZN stock URL via AT_ENTITY', 'RT AT_ENTITY Amazon shares are on fire after earnings topped targets. More updates on Earnings Wall URL AMZN stock http', 'Whats the pe on AMZN stock? who cares anyway, its probably going to fuel the last wave of the bull market now. bullish']"
2015-01-30,346.320007,359.5,340.73999,354.529999,354.529999,23856100,"['RT AT_ENTITY Amazon is ripping today. Up 14! These are its highest levels since last July gt URL AMZN stock', 'Premarket most active stocks AMZN stock, AAPL stock, TVIX stock, XIV stock, QQQ stock, FB stock, YHOO stock, ICPT stock, ERIC stock, MSFT stock', 'January 30 Premarket Briefing 10 Things You Should Know URL AMZN stock markets invest mkt', 'AMZN stock received a new alert. Find out why at URL stocks daytrading trading mkt NYSE NASDAQ markets 448', 'Just when I win on AMZN stock, I lose on FB stock and AAPL stock. How depressing.', 'RT AT_ENTITY Bezos got drones in his house to do chores for him... AMZN stock', 'Sold a few Jan AMZN stock OTM puts. Thought Id join the party.', 'AMZN stock Amazons Profit Drops Less Than Expected 3rd Update URL', 'AMZN stock ripping and holding today on a down day for the market.... just imagine what she does next week on a green day... $400 magnet', 'AMZN stock ABBV stock HA stock ES_F stock SPX stock Updates 29 Jan 2015 URL', 'The fact that Big Cap Tech Stocks like AMZN stock are showing a solid bid in the midst of Negative Earnings Expectations URL', 'AMZN stock amp GOOG stock up big. AAPL stock green. XOM stock was green. Financials, esp. Canadian ones getting smoked. ES down 1 see the problem here.', 'RT AT_ENTITY Lots of happiness in AMZN stock considering rev miss, guide down, international not growing, media freezing ...', 'Manhattan is appd to be 1hour delivery service heaven because of AT_ENTITY Prime Now URL via AT_ENTITY retail AMZN stock', 'RT AT_ENTITY Yes I liked GOOG stock and AMZN stock and V stock and listened to them as I signed GetRichCarefully for new URL subscri', 'AMZN stock peeps actually like profits huh? Whole new ball game now.', 'Out of AMZN stock 310 feb 6th calls at $39 from $12.3. 210 gain', 'Stocks from the SMB Scanner LULU stock TWTR stock AMZN stock GNW stock FUEL stock', 'VXX stock TLT stock GLD stock at trendline resistance i think we see a push into SPY stock QQQ stock IWM stock AMZN stock GOOGL stock into the close', 'Bought AMZN stock Feb15 277,5 PUT to close at profit zamknięcie pozycji z zyskiem. Szczegóły na URL', 'RT AT_ENTITY Awesome surge by AMZN stock this morning as it hits 6month highs, but its running into some initial resistance at $350.']"
2015-02-02,350.049988,365.0,350.01001,364.470001,364.470001,10231900,"['See what others are saying about Super_trades twitter testimonials URL AMZN stock FB stock HA stock ABBV stock HABT stock', 'AMZN stock US Stocks, The January Barometer Live At The Close URL', 'RT AT_ENTITY Amazon says Prime membership growth grew 53 in 2014! AMZN stock', 'RT AT_ENTITY Factoid from AMZN stock 10K company added 36,800 employees over past year.', 'RT AT_ENTITY NEW POST knock knock knocking on major support URL SPY stock IWM stock AAPL stock AMZN stock BABA stock stocks trading', 'RT AT_ENTITY my VIDEO URL Stock Mkt Analysis 13015 SPY stock QQQ stock XLF stock AAPL stock IWM stock AMZN stock GOOGL stock GLD stock BABA stock', 'Great FREE tutorial here for traders URL NFLX stock BAC stock AMZN stock MSFT stock AAPL stock GOOG stock GOOGL stock FEYE stock URL', 'my VIDEO URL Stock Mkt Analysis 13015 SPY stock QQQ stock XLF stock AAPL stock IWM stock AMZN stock GOOGL stock GLD stock BABA stock', 'RT AT_ENTITY Amazons operating cash flow is striking AMZN stock URL', '22 Watchlist BIIB stock AMZN stock ZIOP stock GURE stock INVN stock', 'AMZN stock Last Price Updated Monday, February 2, 2015 041135 AM GS stock OPK stock XRT stock RUSL stock URL', 'RT AT_ENTITY In the Money video TWTR stock amp UPS stock earnings straddles, SCTY stock, heavy volume in AMZN stock. AT_ENTITY interview w AT_ENTITY URL', 'GOOGL stock AMZN stock MSFT stock Google, Microsoft and Amazon pay to get around ad blocking site URL', 'Watchlist for 22 COMM stock ONCE stock AMZN stock GIMO stock SYNA stock BIIB stock KLIC stock XOXO stock URL', 'AT_ENTITY inaccurate reporting by theFool AT_ENTITY for AT_ENTITY results operating cash flow of $684 billion for AMZN stock Srsly?', 'RT AT_ENTITY AMZN stock appears player may close 6033 Feb15 395 C $1.10 amp roll up into 9049 Feb15 410 C for .42', 'RT AT_ENTITY me buy every dip.. GOOG stock FB stock AAPL stock AMZN stock BIIB stock', 'AMZN stock BABA stock Amazon Earnings Review Fruits Of My Labor URL', 'See what others are saying about Super_trades twitter testimonials URL AMZN stock FB stock HA stock ABBV stock HABT stock']"
2015-02-03,360.290009,367.820007,360.209991,363.549988,363.549988,6212600,"['AMZN stock thu tops in if this jackass starts gettin on board URL STOCKTWITS', 'watching NFLX stock AMZN stock TSLA stock and GOOGL stock today still long TSLA stock from yesterday', 'RT AT_ENTITY Amazons 4Q earnings an afternoon delight for investors URL AMZN stock', 'Amazon Take The Money And Run AMZN stock URL', 'RT AT_ENTITY 5 reasons Amazon should buy RadioShacks stores. Its not as crazy as it seems! URL AMZN stock retail cre R', 'RT AT_ENTITY Think investing in the cloud isnt important? Youre not paying enough attention to Amazon URL AMZN stock', 'SampP100 Stocks Trend HAL stock APC stock DVN stock APA stock OXY stock AMZN stock COST stock COP stock UTX stock BA stock MON stock HON stock ABT stock GM stock CVX stock GILD stock XOM stock URL', 'AAPL stock AMZN stock KO stock Apple Stock This Dividend Stock Will Never Run Out of Cash URL', 'AMZN stock MARKET SNAPSHOT U.S. Stocks Futures Higher As Oil Jumps, Europe Rallies On Greek News URL', 'AMZN stock EU Widens TaxSweetener Probe to Belgium URL', 'YHOO stock AMZN stock FB stock V stock Tuesday Morning Market Video DIS stock WYNN stock TWTR stock CAT stock USO stock GDX stock YHOO stock URL']"
2015-02-04,358.380005,367.5,358.230011,364.75,364.75,4169900,"['RT AT_ENTITY Amazon still dominates the $16 billion cloud market AMZN stock MSFT stock IBM stock URL', 'Its a bird, Its a plane, nah thats just an Alibaba drone. BABA stock gets into drone delivery business. Your move AMZN stock URL', 'AT_ENTITY Interested to see that AMZN stock is now offering importexport tools for EC2 VM images now, URL', 'The Morning Dump Feb 4th spinoff YHOO stock adblock GOOG stock MSFT stock AAPL stock IBM stock AMZN stock Kindle wearable ipad URL', 'AMZN stock Staples Agrees to Buy Office Depot 3rd Update URL', 'ReTw CathieDWood Will sellers steer customers to AMZN stock Log In and Pay instead of ApplePay AAPL stock. URL']"
2015-02-05,366.0,378.799988,365.899994,373.890015,373.890015,7247600,"['Amazons net sales reached $88.99B in 2014, up from $74.45B in 2013 URL AMZN stock', 'SampP100 Stocks Trend DIS stock GM stock V stock F stock COST stock HD stock ALL stock DVN stock HON stock APA stock TGT stock AMZN stock OXY stock XOM stock LOW stock SBUX stock BA stock UTX stock URL', 'RT URL webinar Free webinar on daytrading for powerful returns URL AMZN stock FB stock TWTR stock', 'AT_ENTITY AT_ENTITY AT_ENTITY AT_ENTITY Oakmark says AMZN stock is cheap I guess so 300370?', 'AMZN stock 600 by end uv thu year only on stocktwits can u find this nonsense URL', 'PampL for the day. Missed out on short NFLX stock calls on rallies and that morning ridiculous long on AMZN stock URL', 'RT AT_ENTITY Brands should think of a marketing supply chain the way they think of a physical one AT_ENTITY on GE, AMZN stock advant', 'Can the ruins of RadioShack save the AMZN stock Amazon Fire? URL No. Distribution is not the problem.']"
2015-02-06,374.869995,375.98999,371.01001,374.279999,374.279999,3892400,"['AT_ENTITY AT_ENTITY Im loaded in MINE stock as well, but DEWM stock qualifies as OTC w product. Biggest distributor there is. AMZN stock too.', 'Our Penny Stock Pick On SUTI stock Gained as much as 133.33 Today! Get Our Next Pick Early URL ORCL stock YHOO stock AMZN stock', 'SampP100 Stocks Trend USB stock HAL stock CVX stock DVN stock GM stock LOW stock UTX stock HON stock DIS stock F stock DD stock HD stock V stock AMZN stock OXY stock COP stock MS stock RTN stock BA stock URL', 'AMZN stock Trade Archer On balance Volume Moving Averages v1 URL', 'AT_ENTITY AT_ENTITY AT_ENTITY AT_ENTITY Dont worry there will be dip in TWTR stock Like Dip in AMZN stock NFLX stock.. AAPL stock?', 'AMZN stock Target Price and Average Rating Consensus on URL Inc. URL', 'Great FREE tutorial here for traders URL NFLX stock BAC stock AMZN stock MSFT stock AAPL stock GOOG stock GOOGL stock FEYE stock URL']"
2015-02-09,371.0,374.410004,367.200012,370.559998,370.559998,2724600,"['RT AT_ENTITY Latest Quarter Sales, YoY Growth TWTR stock $479M 97 FB stock $3.9B 49 LNKD stock $643M 44 AAPL stock $74.6B 30 AMZN stock $29.3B 15 GOOG stock', 'Harvest automation to compete with Kiva Systems AMZN stock. URL', 'Our Penny Stock Pick On SUTI stock Closed Up Another 60 Friday! Get Our Next Pick Early URL AMZN stock QCOM stock CSCO stock', 'RT AT_ENTITY AMZN stock generates cash, which is more important than profits in legendary investor Bill Millers book. cc AT_ENTITY', 'IYR stock News Updated Sunday, February 8, 2015 81101 PM GS stock AMZN stock UTX stock TVIX stock URL', 'great QA w JohnLegere on iPhone 6, Amazon, Twitter, and the future of mobile TMUS stock, AAPL stock, MSFT stock, AMZN stock, TWTR stock', 'RT AT_ENTITY Amazon Fundamentals And DCF Valuation URL AMZN stock', 'LNKD stock AMZN stock URL', 'Market caps Alibaba gt Facebook gt Amazon Twitter BABA stock gt FB stock gt AMZN stock TWTR stock URL', 'AMZN stock Dish Network Rolls Out Sling TV, Reaches Deal With AMC URL', 'AMZN stock News The StaplesOffice Depot Merger Some Considerations AMZN stock SPLS stock URL Board view URL']"
2015-02-10,371.190002,374.299988,368.51001,373.0,373.0,2287200,"['RT AT_ENTITY .AT_ENTITY acknowledges that fake processors were sold through AT_ENTITY AMZN stock, AMD stock, NVDA stock URL URL', 'Open Position CELG TGT AAPL CREE WDC Stocks to Watch INTC stock AAPL stock GOOG stock IBM stock AMZN stock BIDU stock TSLA stock StockWatch URL']"
2015-02-11,371.230011,377.100006,371.100006,375.140015,375.140015,2786500,"['Helpful video for stock options beginners!! URL GOOG stock AAPL stock GOOGL stock AMZN stock FB stock FEYE stock FXCM stock URL', 'RT Exclusive via AT_ENTITY Trouble for AT_ENTITY Primes twoday deliveries? URL AMZN stock URL']"
2015-02-12,375.100006,378.51001,373.149994,377.170013,377.170013,2791100,"['Just released! SogoTrades Morning Call on Todays Spotlight Stocks AAPL stock, C stock, IYR stock, EWA stock, AMZN stock,AAPL stock,GSH stock, YGE stock URL', 'Closed AMZN stock position from $310']"
2015-02-13,378.410004,383.0,377.01001,381.829987,381.829987,3475100,"['.AT_ENTITY H5 Universal CPU Cooler Review AMZN stock, AMD stock URL URL', 'AMZN stock URL Inc. AMZN Can The Trend Continue? URL', 'AMZN stock حاول أن يكون التحليل يكون بسيط 112 URL']"
2015-02-17,377.720001,379.98999,372.670013,375.429993,375.429993,3673200,"['RT AT_ENTITY New Post Is The Consumer Ready To Make A Comeback In 2015? URL via AT_ENTITY XLY stock XLP stock AMZN stock', 'DennyT FXI Insider Roster FXI stock PBR stock TWTR stock TZA stock AMZN stock Buy URL', 'If you are a trader Grexit doesnt matter EASY market in JanFeb. We nailed it big time here. SPY stock NFLX stock AMZN stock LNKD stock CVX stock all big winners.', 'lookn4wins AMZN 1.24 Stock Charts AMZN stock URL Inc. URL', 'Stocks Trending Now URL SRSR stock WPRT stock LEI stock UVXY stock IBB stock AMZN stock PCLN stock CSCO stock XLI stock MBI stock CSCO stock AKAM stock', 'RT URL webinar Free 1hour class on Introduction to Options URL AMZN stock FB stock TWTR stock', 'CVD.TO Stock Chart CVD stock.TO AMZN stock RUSL stock BNO stock URL URL', 'How to analyze the Options chain URL AMZN stock FB stock TWTR stock', '100k Challenge is on. Are you in? URL AAPL stock TSLA stock SPY stock IWM stock FB stock PCLN stock LNKD stock GOOGL stock GOOG stock QQQ stock DIA stock IWM stock AMZN stock NFLX stock', 'YHOO stock AMZN stock FB stock V stock Presidents Weekend Reads Update from Option Millionaires Record cold, record snow, and record... URL', 'Tickers trending on TWTR in last 1 hour AMEX stock DAX stock TSLA stock AMZN stock NASDAQ stock URL', 'Shot down FAA drone regulations deal blow to AT_ENTITY but this dance aint over URL via AT_ENTITY AMZN stock', 'RT AT_ENTITY Weekend Review VIDEO SPY stock IWM stock QQQ stock TLT stock GLD stock AAPL stock AMZN stock AXP stock BABA stock BIDU stock FB stock TWTR stock FEYE stock GOOGL stock MSFT stock PCLN stock TSLA stock ht', 'AMZN stock Will URL AMN Stock Be Affected Today by FAAs View of ... URL']"
2015-02-18,373.779999,376.73999,372.850006,373.369995,373.369995,2650600,"['AMZN stock BAC stock BIDU stock UA stock Charts and More Update from Option Millionaires Its getting late and before I call it a n... URL', 'RT AT_ENTITY Google Capital Sets Sights on India. GOOG stock, MS stock, AMZN stock. URL URL', 'UPS stock AMZN stock News Will Be Facing Much Higher Shipping Costs Even With Lower URL Board view URL', 'Amazon Prime Now expands to all of Manhattan, onehour delivery for $8 AMZN stock nyc URL', 'Bosch AT_ENTITY amp BOOM AMZN stock explodes into stellar original content. Hey NFLX stock amp HBO Objs in mirror R closer than U think']"
2015-02-19,373.48999,381.880005,373.429993,379.0,379.0,2953800,"['Amazon Cloud Outshines Google URL AT_ENTITY AMZN stock NFLX stock GOOGL stock MSFT stock VMW stock', 'No denying JWN stock biz is doing very well. But spending too much to get there part selfinflicted, part reality of retail in age of AMZN stock', 'SUTI stock Stock Forum Updated Thursday, February 19, 2015 064125 AM DKTS stock CIEN stock AMZN stock DKTS stock URL', 'AMZN stock is getting close to a key breakout level. If this market turns green its going.', 'URL Price Target Raised to $475.00 AMZN stock URL', 'AMZN stock, Active, 4.87, 1H, 800 AM EST, 19 Feb, NASDAQ NDX stock SPY stock']"
2015-02-20,378.619995,383.700012,375.839996,383.660004,383.660004,3258000,"['The Stock Picking Service of 2014 Watch This! Here URL .. AMZN stock MCOX stock GOOG stock', 'URL Daily Round Up 21815 Advanced Drainage Systems, Applied Industrial T... URL AIT stock ALCO stock AMZN stock', 'RT AT_ENTITY NEW Blog post The Earnings Gappers Watchlist URL AAPL stock, AMZN stock, CSIQ stock, FEYE stock, BA stock, PANW stock, CY stock', 'INTC stock Reviews Updated Friday, February 20, 2015 014232 AM SUTI stock MINE stock IJJP stock AMZN stock URL', 'RT AT_ENTITY AMZN stock if makes new high and can hold 384 should see 387.70 next target', 'YHOO stock AMZN stock FB stock V stock February 20th, 2015 Watch List Update from Option Millionaires Stock Options Chatroom Cal... URL', 'RT AT_ENTITY The End Of The Department Store URL AMZN stock ANF stock ARO stock JCP stock M stock SHLD stock TGT stock', 'RT AT_ENTITY BA stock DE stock FB stock TWTR stock YHOO stock AMZN stock SBUX stock']"
