date,open,high,low,close,adj close,volume,tweets
2014-01-16,57.259998,58.02,56.830002,57.189999,57.189999,34541800,"['Wow. Great #Stock #Research on $MAXY $PDEX $SYMM $FB Visit http://t.co/EaYxhxpsnS', '16 Jan 14 - Trade Update $EURUSD http://t.co/OZ15UfcE8Q #FOREX $EURUSD $FB $TWTR', 'RT @CNBCClosingBell: New evidence that young users are fleeing Facebook. How can the site get its cool back? #StockBrawl $FB next! http://t…', 'RT @SeekingOmega: NOTE TO ZUCK: "" You don\'t build skyscrapers out of sticks, you build them out of bricks."" Three Little Pigs $FB http://t.…', 'what is $LNKD not trending? this stock is exploding. $SPY $QQQ $FB $TWTR', 'Evoluce sociálních médií dle Prohibition. Tady je vidět, že co tu je nyní, nemusí být za deset let. Short $FB, $TWTR? http://t.co/ydu1gOPowE', 'Facebook loses 59% of college users in 3 years http://t.co/IgFp5DRy8I $FB $TWTR #Twitter #Facebook', 'Absurdly Specific ETFs $FMC $lit $COW $FISN $wynn $LVS $BJK $socl $FB $lnkd $P $goog $GRPN $TSUKF http://t.co/Sf0bCTpLGG', '#Facebook Mark Zuckerberg to make his first appearance at the Mobile World Congress http://t.co/Cb9PAiAgUS $FB via @WSJ #MWC14 #Barcelona', '“@SeekingAlpha: Facebook Makes Amazon Look Cheap http://t.co/nhrAR9N7sA $AMZN $FB”']"
2014-01-17,57.299999,57.82,56.07,56.299999,56.299999,40849200,[]
2014-01-21,56.599998,58.580002,56.5,58.509998,58.509998,48669200,"['RT @oditorium: the number of $FB users in the 55+ age demographic exploded, seeing 80.4% growth from 2011 to 2013. http://t.co/BkVJK9pxr2', '$FB Facebooks Video Views Soar: Is It Relevant? http://t.co/l86UP3PIxA', ""RT @businessinsider: Blogger: Here's The Real 'Problem' With Facebook Most People Don't Understand $FB by @paulszoldra http://t.co/ReDS2BMr…"", ""RT @SeekingAlpha: Facebook's Video Views Soar: Is It Relevant? http://t.co/Ek8xfLOp5n $AOL $GOOG $TWTR $FB"", 'RT @WSJ: There has been a 25% drop in teens on Facebook since 2011, study finds. http://t.co/OqQBfYxpxY $FB', '$FB totally under rated! Probably the single best growth company in the whole market!', 'Get #Stock Market Reports on $EGN $AFAM $RFMD  $FB Must see http://t.co/pRGl3smiG9', 'RT @WSJ: There has been a 25% drop in teens on Facebook since 2011, study finds. http://t.co/OqQBfYxpxY $FB', 'RT @WSJ: There has been a 25% drop in teens on Facebook since 2011, study finds. http://t.co/OqQBfYxpxY $FB', 'RT @WSJ: There has been a 25% drop in teens on Facebook since 2011, study finds. http://t.co/OqQBfYxpxY $FB', 'See what Mark Binns has been up to http://t.co/WX29Zm1VBN via @mobioinsider $TWTR $FB $LXVTF $LXV @lxventures', '#Pennystock Research on $DVN $OVTI $FIO $FB View now http://t.co/kfmLcgDCRz', 'RT @Sassy_SPY: Open Interest for 1/24 – $AAPL, $BIDU, $FB, $GOOG, $LNKD, $PCLN, $TSLA, $TWTR \nhttp://t.co/fXF2mwVASR', 'RT @sniperoptions: $AAPL $GOOG $NFLX $FB $PCLN $ISRG  #OPTIONS #TRADER #stocks #DAYTRADER #dowjones\n$GG CALL23.50   OP:32 CENT http://t.co/…', 'Thinking of Investing in $EA $GCI $FXCB  $FB Got to see http://t.co/YujTRFfmhi', 'Our $FB 58 CALLS just hit @ 200% profits from this morning @ staunchtrading . com', ""RT @WallStJesus: $FB THIS WEEK'S OPEN INTEREST -- http://t.co/4W2ArAmX2m"", '[12:59 PM] SwatMod: AAPL 550 calls entered at 3.95 now at 5.20 -chat $AAPL $FB $GOOG $GS $TSLA', '#Facebook is about to lose 80% of its users, study says $FB @ http://t.co/KSKl0t1vfA', '“@traderstewie: $FB looks very interesting going into tomorrow. http://t.co/x8X4syExWM”.  Agreed.  I like it for follow-thru potential']"
2014-01-22,58.849998,59.310001,57.099998,57.509998,57.509998,61352900,"['FB 57.51 $FB #Facebook http://t.co/EiQdjWMWXc', '$FB Facebook tests new mobile ad network http://t.co/aT2a5lgQjk', 'RT @IBDinvestors: Is #Facebook the next MySpace? http://t.co/ydZXw2G2SP $FB $GOOG', '$FB Will show small beat top/bottom, guide very soft, show loss in user usage growth for 1st time', '$FB - Social network site Facebook to limit text posts from Pages -&gt; http://t.co/oagRPmtrbz #stock #stocks #stockaction', '$FB Why you must control your own data http://t.co/GpU3Q079jT', 'Todays Stocks to Watch $FISV $MONT  $FB Visit http://t.co/mNjvkMATh6', ""Facebook tests ad network business on other companies' mobile apps http://t.co/KKzUVN6N9n $FB"", 'RT @erichcloninger: Comparing Apples to.. well, Facebook of course.  $AAPL $FB http://t.co/O2d79O2FqI', 'RT @CAMAR024: $FB #1 setup long tomorrow - Watchlist for Wednesday is up $LQMT $AMBS $MJNA $PHOT $FNMA $FMCC $FB $GMCR $AMZN http://t.co/pu…', 'Stock Market Video inside: $DIA $QQQ $RUT $SPY $TSLA $FB and other names http://t.co/qhOLRy5qnx', 'RT @YahooFinance: Facebook to lose 80% of its users by 2017, according to a new study http://t.co/d0B55RO5BQ $FB', 'RT @Biz23News: {#BIZ 23 #NEWS} \n#Decadency destroyed the #TURK #ROMAN #EMPIRE 1 &amp; 2\n#FACEBOOK $FB&gt;57.97 +0.23 +0.40%\n#Decadency #KILLS!!!', '.@facebook ever since you went public your service has declined. What is up with ""Most Recent."" The feed SUCKS! $FB $DJIA', 'Researchers using diseases to model the life cycles of social media sites like $FB. Could loose users fast. http://t.co/2Ym1QPDNjQ', 'RT @361Capital: New #AllTimeHighs in $XLV $IWM &amp; $GOOG $AMZN $FB $GILD $BA $UTX $AMGN $BIIB $PCLN $ESRX $ACN $LMT $DTV $CRM $GD $ACT $SYK $…', '$FB bounce', 'Todays Stocks to Watch $SIAL $AMD  $FB Got to see http://t.co/tWU176I29G', '$FB getting an upgrade and a price target only $2 higher than it is right now means we are at the top for now imo...until earnings']"
2014-01-23,56.369999,56.68,55.689999,56.630001,56.630001,47951800,"['Dollar$OnPennies: $FB Weekly http://t.co/Hi4wjxxQo6', '$FB: 1mHugeRngBar- [x6], ch:-2.8%, PrvCHi+, PDayGp+, 30:5Accel-, tf:41, 1YrHi-ATHi, AvgDyV/R=77.64M/1.82[x1.2]; 5x:17xTrdVol', 'Facebook Inc (FB): A Bad Sign For The Stock? $FB http://t.co/FCLsDnuIcq', '@jaltucher What do you think $FB will be trading at the end of the year?', '$FB Could Facebook Really Lose 80% of its Users? http://t.co/QAEfPvE282', '@jimcramer  what are your thoughts about the Princeton study done about $FB?', 'http://t.co/d3YOb5iaTu Locking in $30,000  profit on this trade, love it $FB $TWTR $LNKD be jealous', 'RT @SeekingAlpha: Facebook Must Win Mobile Or Perish http://t.co/kETudxhJSn $FB', 'RT @MarketWatch: Princeton study cites ""disease-like dynamics"" in predicting possible Facebook drop-off. http://t.co/LbF1MZuc3U $FB', ""RT @businessinsider: Mark Zuckerberg Used To Act Like A Brat, But Now He's One Of The Planet's Best Humans $FB by @nichcarlson http://t.co/…"", '25 Unbeliebably Funny Reactions to Justin Bieber’s Mugshot $FB #Facebook http://t.co/h5CrM8GRh8', ""RT @businessinsider: Mark Zuckerberg Used To Act Like A Brat, But Now He's One Of The Planet's Best Humans $FB by @nichcarlson http://t.co/…"", 'Wow. Great #Stock #Research on $CYCC $PGC $FB $PG Visit http://t.co/xTCT1GWHcH', 'RT @timothysykes: http://t.co/d3YOb5iaTu Locking in $30,000  profit on this trade, love it $FB $TWTR $LNKD be jealous', ""Be careful $FB shorts. Don't get greedy.!"", '$FB - OnePlus One will see international availability next quarter, feature ... -&gt; http://t.co/2KMEAN8hht #stock #stocks #stockaction', 'RT @StatistaCharts: Facebook is so 2011! Millions of teens have abandoned #Facebook in the past three years! $FB http://t.co/7aIssX6FLD htt…', ""Wow I'm getting slammed today. $JKS $FB""]"
2014-01-24,56.150002,56.419998,54.400002,54.450001,54.450001,55200700,"['$FB - [video] Icahns letter to Apple shareholders -&gt; http://t.co/PU881swN1i #stock #stocks #stockaction', '$FB Buying here.', 'RT @UncleOmer: @UncleOmer I have used $GOOG adWords for a few years for our business &amp; do fairly well, although... (Cont) $FB', 'Dollar$OnPennies: $FB Daily http://t.co/jVLGBVXtxC', '@charliehartel $FB is reporting earnings for Q4 2013 on 01/29/14 – http://t.co/4NtohUhqom', 'RT @PeterPrudden: $FB better for sale imo than long here. Looking t short it with $57 as my bogey', 'RT @Louie_SFO: @Louie_SFO Black Monday coming? $TWTR $TSLA $YELP $FB $VIX', 'RT @OptionsHawk: yow, 45K Facebook $FB Feb. $55 calls buy here']"
2014-01-27,54.73,54.939999,51.849998,53.549999,53.549999,73924100,"['RightSmile, Inc. ($RIGH): Email from Angel, March 10. 2013: http://t.co/sK61kYJhA5\n\n$RIGH $PHOT $STBV $AEGY $MDBX $GOOG $FB $MCIG $FITX', 'RT @EstimizeNotify: @LDrogen The WS consensus for $FB Q4 2013 has shifted significantly upwards - http://t.co/Q8L8rHsPsL', '$FB How To See All The Companies That Are Tracking You On Facebook — And... http://t.co/s54ZEBo8ib', 'Who Will Win the Grammy for Record of the Year? $FB #Facebook http://t.co/p8Ef9nlGVx', 'RT @SeekingAlpha: Earnings Finally Matter http://t.co/ejTamYSBAd $AA $AAPL $AMZN $BX $CMG $FB $LULU $LVS $MA $PSX $STX $VMW $YHOO', ""24 of the world's biggest companies report earnings next week. Including $AMZN, $GOOG, $FB, and $AAPL: http://t.co/UWmP8XH5fO”"", 'REAL #DAYTRADERS Are Buying $PVSP For #Profits Waste Trading $RAD $JPM $FB', ""RT @nyinvesting: RT @StockTwits: 24 of world's biggest companies report earnings next week. Including $AMZN, $GOOG, $FB, and $AAPL: http://…"", 'Facebook Inc (FB) Positions To Power Mobile Ad Network $FB http://t.co/YFRo6C1bZu', 'What is your market niche? Trading Card 117 $EEM $EURUSD $USDJPY $STUDY $FB $TWTR $GLD http://t.co/WITneKWEJz', 'IBD:#Facebook Per-Visit Sales Growth Lags #Twitter, #Tumblr http://t.co/OMG5C38jEf $TWTR $YHOO $FB chart http://t.co/huBBbGdUIL', ""@JustinPulitzer Man, throw in earnings from 4 major companies and we've really got a party. $AAPL $GOOG $AMZN $FB"", 'RT @Sassy_SPY: Big Earnings Next Week - Open Interest and Implied Volatility for $AAPL $FB $AMZN $CMG $GOOG $MA http://t.co/c8xAtBHYR6', 'BudGenius - THCbiz http://t.co/UvCqD6IXwF via @sharethis\n\n$RIGH $PHOT $AEGY $GOOG $FB $NTEK $FITX $MDBX $MJNA', 'Oh yeah - $AAPL $FB $AMZN earnings this week!', '$FB - Will Facebook Really Lose 80% of Its Users Within 3 Years? -&gt; http://t.co/VnrRv6FRbf #stock #stocks #stockaction', 'Cantor Fitzgerald Reiterates In-Line Rating for Facebook $FB http://t.co/qFUEgkOuLn', 'Paired Trades: Using Options to Reduce Risk $PEP $GOOG $YHOO $FB $TWTR http://t.co/wSt1txsxTw via @minyanville']"
2014-01-28,54.02,55.279999,54.0,55.139999,55.139999,48191200,"['Wed 1/29 earnings after the close $FB $QCOM $FTNT $ISIL $LVS $MLNX $QLGC $TSCO &amp; more  http://t.co/Kq1kzhx201', '[3:04 PM] Optionduo: I have $8,000 profit on TWTR-chat $TWTR $LNKD $FB $SPY', '$FB Earnings Preview: Facebook shares up more than 12% since last earnings report http://t.co/fzDRrEWglR', 'RT @StatistaCharts: Facebook is so 2011! Millions of teens have abandoned #Facebook in the past three years! $FB http://t.co/7aIssX6FLD htt…', ""Published $FB estimate on Estimize: +0.01 EPS and +1.09M Revs compared to Wall Street's consensus. http://t.co/4q4HvUVtFp"", ""BARRONS:Yahoo! Rising: Q4 Rev $1.2B In-Line, EPS $0.46/Sh Beats - Tech Trader Daily - Barron's $YHOO $GOOG $FB $MSFT http://t.co/POwhmNLVpv""]"
2014-01-29,54.610001,54.950001,53.189999,53.529999,53.529999,92995600,"['RT @brianaguilar: A $FB beat leads to this: http://t.co/EM4N0rECkt', 'RT @jfahmy: Wow! $FB lifting anything that makes money from internet-related/social/mobile ads.', ""RT @WSJ: Mobile ads generated 53% of Facebook's ad revenue, up from 49% in the third quarter. http://t.co/9B2nXRROEW $FB"", 'Shorts in $TWTR have to be nervous here of earnings run-up off $FB earnings news.', 'RT @howardlindzon: ""@StockTwits: Facebook Earnings Preview http://t.co/Mgw7xuP92T $FB', ""EBERSMAN FOR THE WIN!! WHAT AN ANSWER!! #wetaketeensseriously $FB mid 60's"", '$FB US STOCKS-Wall St down on jitters ahead of Fed decision http://t.co/r3ea7TyNqg', 'stock trading isnt an occupation its a school of thoughts....see you at the top $FB $TWTR $LNKD $GOOG $AAPL', ""$FB earnings up, no problem...what what about the teens...Zuckerberg shoves plunger in Sandburg's mouth."", ""RT @newsomenuggets: A LOT of eyes will be on $FB. I've been waiting for this trade! Let's see what happens!! I'll update tomorrow with my t…"", '$FB impressive growth', 'If $GOOG increases $HIMX stake we will see $20s fast imo. They bot initial 6.3% stake right before #googleglass Beta launch. $QCOM $AAPL $FB', 'RT @TraderHMS: Beware of large positions as they are the source of most trading mistakes: Trading Card 113 $SPY $FB $AAPL $GLD http://t.co/…', 'Facebook $FB 4 adj.-EPS of 31c, Est. at 27c $$', 'WOW roller coster move in $FB AH', 'RT @srussolillo: Facebook’s results, in five charts. The takeaway: $FB has transformed into a mobile company http://t.co/WxFFN3w44j http://…', '$FB nice beat on numbers, up 6% after hours. $2.34B in ad sales, 76% up on same quarter last year.', 'There we go! Finally some great news $FB http://t.co/3Thyq0V4xP', ""RT @jfahmy: RT @thenotablecalls: $FB - #'s out and looks like Mobile Ad $1.24bln vs $1.1bln Consensus - looking good. Mobile DAUs also look…"", ""RT @MarketWatch: Facebook will report its earnings after hours. Here's a look at $FB so far today: http://t.co/vzKlyigsC1 #facebook http://…"", ""If $FB #earnings are good it's good for $TWTR too. If they are bad, it's because $TWTR taking share. Learning logic from my guy @nyonnais"", ""RT @antler_man: Good earnings #'s on $FB - Could be a good play tomorrow on $MEDL and $MEET"", 'Really impressed by #Zuckerberg, #Sandberg and $FB. Great earnings call.', 'Most-viewed quote pages on our site this week so far -- $AAPL (always), $FB, $ARIA, $BAC and $YHOO', '$FB Why 2014 Could Be A Great Year for Facebook Inc (NASDAQ:FB) Inc Investors? http://t.co/KLOVnzc3uW', ""Don't forget Facebook $FB reports today. Too make sure you stay on top of it use the Scutify apps or the website - http://t.co/ClzV5cu5lN"", 'RT @iSecuteAmeezy: #FOLLOWTRICK\n\n$RT\n$FOLLOW ME £ @besexybecyrus £ @sexjdbiebs £ @BieberVodka1 £ @bieebsspace\n$FOLLOW EVERYONE WHO RTs\n$FB\n…']"
2014-01-30,62.119999,62.5,60.459999,61.080002,61.080002,150178900,"['RT @NewsBreaker: NOW: Facebook hits a record price of $62.30; stock has the best day since July, up +14% $FB - @CNBCnow', '""@CNBCSportsBiz: Facebook announces partnership with social TV analytics company \'SecondSync\' ahead of Super Bowl. $FB""', ""RT @Forbes: Sheryl Sandberg is the newest self-made woman billionaire after $FB's shares soared following fourth quarter earnings http://t.…"", ""Facebook's PT raised by Susquehanna to $72.00. http://t.co/wsjEC4ElFO $FB #FB"", ""@geoffreyfowler @WSJ +1for $FB new stream to fill with ads! fleecing of the advertisers as users continue to say no thanks FB, I'll use TWTR"", 'RT @WSJ: Facebook has launched a new mobile app, called Paper, that offers users a personalized stream of news. http://t.co/XkhY77RtPf $FB', 'RT @WSJ: Facebook has launched a new mobile app, called Paper, that offers users a personalized stream of news. http://t.co/XkhY77RtPf $FB', ""RT @Forbes: Sheryl Sandberg is the newest self-made woman billionaire after $FB's shares soared following fourth quarter earnings http://t.…"", '$FB $YHOO Stocks with call strike movement; FB YHOO http://t.co/qgfxkj0Vxx', '#BIZ #FACEBOOK \n$FB&gt;+14.16%&gt;+15.72%\n#TWITTER $TWTR&gt;+6.68%&gt;+8.53%\n#GOOGLE $GOOG&gt;+2.11%&gt;+2.94%\n#APPLE $APPL&gt;+0.26%&gt;+0.35%', ""ES 1778/77 is next key supp &amp; a must hold or 2day's $FB/NQ short covering gains will b earsed &amp; correction resumes: http://t.co/J2juasdVrt"", 'RT @dfjjosh: Blown away by the speed at which $FB has figured out their mobile business (now 53% of revs). Just incredible execution.', ""RT @petenajarian: Lets roll.. RT .@smokinhotashley: OMG!!! $UA &amp; $FB @petenajarian RT @optionmonster: What I'm Trading - optionMONSTER http…"", '$FB well that was a nice -$1point pull (fade) just now! Perfect set up after OUR tweet! LOL', 'Ok out of my $FB 55 Call. Nice profit overnight.', ""RT @WSJMoneyBeat: CEO Mark Zuckerberg's Facebook stake is now worth $27.1 billion, as $FB soars to record high http://t.co/UYDYbGFwXu http:…"", '$USDJPY &gt; $FB + $GOOG', 'RT @ChristineRomans: $FB crushing it for investors. But is it still fun for users? http://t.co/Ii2nbi8hhv', ""RT @IDCmobility: RT @KarstenW: @IDC predicts $FB mobile ad sales will near parity with $GOOG's in 2014, could take them over 2015 http://t.…"", ""RT @WSJMoneyBeat: CEO Mark Zuckerberg's Facebook stake is now worth $27.1 billion, as $FB soars to record high http://t.co/UYDYbGFwXu http:…"", 'S&amp;P500 #Stocks Performance $ALXN $HAR $PBI $FB $AN $CAM $VRTX $PLD $AMZN $CRM $BIIB $BLL $WYNN $REGN $CERN more@ http://t.co/RPeaHBZz9y', 'RT @srussolillo: Facebook’s results, in five charts. The takeaway: $FB has transformed into a mobile company http://t.co/WxFFN3w44j http://…', 'MARKET WRAP 1/30/14: http://t.co/ddF2Z11Bxo $DIA $QQQ $SPY $GLD $SLV $TLT $UUP $AAPL $GOOG $AMZN $TSLA $FB $TWTR $BBRY $NFLX $BA $GS', 'NOUVEAU PLUS HAUT HISTORIQUE POUR FACEBOOK : 62,28 DOLLARS $FB', '$YHOO, $AAPL slaughtered $AMZN just got crushed  $GOOG &lt; expectations.  $FB $NFLX $TWTR up.  Are U on the right side of these trades?', '$FB is up over 14% today on Q4 2013 results with 63% increase in revenue year-over-year', 'RT @CNBCnow: Facebook hits a record price of $62.30; stock has the best day since July, up +14%. (via @GiovannyMoreano) $FB', '$FB at $20 was going to burn, at $60 has clear skies. Analysts are funny.', '$FB Facebook Inc (FB) news: Facebook Earnings A Reason To Sell? [Apple Inc ... http://t.co/dJQbnNK2Ro', 'Trying to decide whether to lock in some profits on $FB. Hmmm.', "".@Facebook's mobile ads now make up over half its revenue (by @anthony256) $FB http://t.co/HILIZ5Pasi"", 'RT @jimcramer: If Asia/Europe send $FB down from up $5--say, to only up $3--buy it. What a conference call! What a bear hunter this company…', 'Instead of spending $4M on a #SB48, you could buy 14M $FB ads, 3B banner ads or make one feature-length film: http://t.co/2W4W00VkU8', 'RT @d4ytrad3: $FB can it get 67-70 in premkt on a parabolic?  :) funds gotta chase if they want shares', '$FB Facebook explodes in Pre-Market: +17%', ""RT @Forbes: Sheryl Sandberg is the newest self-made woman billionaire after $FB's shares soared following fourth quarter earnings http://t.…"", ""Great day to be a $FB investor. Tremendous earnings in Q4. Thanks coach @jimcramer - steaks on me when I'm in Philly. #madmoney"", '$FB = Susquehanna pt 72! Canaccord Genuity pt 70! JPM pt 80! Deutsche bank pt 75! Jefferies pt 80! Citi pt 70, Janney pt 67! Evercore pt 70!', 'RT @fhoro: $FB target increases everywhere including JPMorgan to $80 vs $62 - high analyst on the street $82 at JMP Securities.', ""Won't happen, but how funny would it be if $TWTR goes up more than $FB today on Facebook earnings euphoria??"", 'Since going public at $38 in May 2012, $FB is up 63%, in the past year up 97%, vs 30.6% for the NASDAQ.', 'RT @LaMonicaBuzz: Is Under Armour the $FB of athletic apparel? $UA up 11% pre-market as earnings and sales easily beat. Stock set to open a…', 'RT @WSJ: Facebook shares surge 15%, a new record high, a day after reporting standout quarterly results. http://t.co/xNMTyx8qOu $FB', ""RT @MarketWatch: In Q4, mobile ads accounted for 53% of Facebook's ad revenue, up from zero when $FB went public. http://t.co/JibX3YWfY1"", 'got caught up in $ORMP and $FB and missed my entry on $MM.', 'Bold statement RT @carlquintanilla: Facebook ""has more operating leverage than any company I\'ve seen in my career"" - @jimcramer $FB @CNBC', ""RT @DeweyKnows: $FB - Facebook really performed well.. $NFLX $SBUX $GOOG $TWTR $CMG -what's correlation in BEST stocks - ALL new age http:/…"", ""Even $TWTR is up on $FB's beat! One of my best trades this year, now up 18% in the premarket! #earnings #long #mobileads"", 'Facebook will eventually buy Twitter. $FB $TWTR', 'RT @CNBCnow: Facebook hits a record price of $62.30; stock has the best day since July, up +14%. (via @GiovannyMoreano) $FB', 'RT @MarketWatch: Facebook is charging 92% more per ad impression year on year. With $FB ad prices doubling,will the stock also ? http://t.c…', '@TRADEnPERFORM NQ expectations r very high after $FB which cld = trend day 2day til more ERs come out &amp; better 2 short/hedge via Puts O/N', ""Facebook's PT raised by Nomura to $70.00. http://t.co/Ns9KGM5pzf $FB #FB"", ""RT @carlquintanilla: Zuckerberg's paper net worth, with $FB at $61? $26.1 billion. (via @GiovannyMoreano)""]"
2014-01-31,60.470001,63.369999,60.169998,62.57,62.57,87794600,"['RT @iSecuteAmeezy: #FOLLOWTRICK\n\n$RT\n$FOLLOW ME @biebsftwaetford @KxdrauhlMyLove @bieebsspace @queensmahone\n$FOLLOW EVERYONE WHO RTs\n$FB\n$G…', 'RT @iSecuteAmeezy: #FOLLOWTRICK\n\n$RT\n$FOLLOW ME @biebsftwaetford @KxdrauhlMyLove @bieebsspace @queensmahone\n$FOLLOW EVERYONE WHO RTs\n$FB\n$G…', '$FB #Netflix Rising: Morgan Stanley Ups to #Hold; Mis-Guessed Subscriber Potential http://t.co/9AJphMLMAG via @barronsonline', 'RT @KeithMcCullough: 4. $FB tough wk for Captain Short Seller of everything ""valuation""', 'RT @timkellehercorp: Pre Market Meeting  Watching $ES_F $VXX $GOOG $TWTR $AMZN $CMG $FB $ZNGA $MSFT  http://t.co/FMEfZqhdMb', ""RT @Forbes: Sheryl Sandberg is the newest self-made woman billionaire after $FB's shares soared following fourth quarter earnings http://t.…"", ""RT @StockTwits: 53% of Facebook's ad revenue now comes solely from mobile. Two years ago, that was zero: http://t.co/CQjyBhyH4x $FB"", ""RT @Forbes: Sheryl Sandberg is the newest self-made woman billionaire after $FB's shares soared following fourth quarter earnings http://t.…"", 'RT @iSecuteAmeezy: #FOLLOWTRICK\n\n$RT\n$FOLLOW ME @LovelyTBella  @Ameezy_Clark @Huntwoodley\n$FOLLOW EVERYONE WHO RTs\n$FB\n$GAIN\n\n#FAV TO BE P!…', 'Out of $FB for very small loss 61.30.  #PricelessSurprises', ""RT @MarketWatch: Just how good is Facebook's growth in mobile ads? This chart tells the story: http://t.co/G7wNF3yZpi $FB http://t.co/ne5Fy…"", 'RT @szaman: $FB red to green.', 'RT @timothysykes: My 50% off sale http://t.co/AyO1QrkeJz and http://t.co/hcM4NCITVJ ends TONIGHT, no more extensions $FB $TWTR $LNKD peeps,…', 'RT @kaylatausche: .@jimcramer on $GOOG and $FB: ""When I listen to those calls, I think, \'They\'ve got the best people.\'"" @SquawkStreet', 'RT @timothysykes: These are my haters: http://t.co/vSTvcWKEhB had to categorize them so everyone on $FB $TWTR $LNKD $GOOG knows who they ar…', 'Just spotted in my #Facebook feed: a right side #ad for @jcrew with a scroll button for up to 5 images $FB http://t.co/Tmwl5K8vtH', '@justinsbelieb16 @BizzleBieberUK @Res_24973 @thegutfreunds $FB$   $FB$ $  F  B   $ @@$@$@#HI! http://t.co/C3CdOJ0cJX', ""RT @Forbes: Sheryl Sandberg is the newest self-made woman billionaire after $FB's shares soared following fourth quarter earnings http://t.…"", '$FB up up and up!', ""@jackstone104 How much $FB stock did you own in the 20's/30's?  How many calls?  That's what I mean."", 'RT @iSecuteAmeezy: #FOLLOWTRICK\n\n$RT\n$FOLLOW ME @MahomieWarrior @bieebsspace @KxdrauhlMyLove @smileofzarry\n$FOLLOW EVERYONE WHO RTs\n$FB\n$GA…']"
