date,open,high,low,close,adj close,volume,tweets
2014-12-16,304.350006,304.48999,295.01001,295.059998,295.059998,6501300,"['Top Stock Analyst Pick List Details! $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J', 'Are you looking for more winners like $BOH $UNP $LVLT $AMZN #NASDAQ http://t.co/HUhNHUTqDP', 'RT @s_s_o0: #NYSE #DOW_JONES\n$AAPL $GOOG $FB $AMZN $PCLN\n\nهذا الأسبوع لدينا اعلان شركة\n$FDX\n$BBRY', 'RT @s_s_o0: #NYSE #DOW_JONES\n$AAPL $GOOG $FB $AMZN $PCLN\n\nهذا الأسبوع لدينا اعلان شركة\n$FDX\n$BBRY', '$AMZN break of $300 will be a disaster', 'RT @greatspoke: Top Stock Options Analyst Details Picks! $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5', 'RT @greatspoke: Top Stock Analyst Pick List Details! $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J', 'RT @s_s_o0: #NYSE #DOW_JONES\n$AAPL $GOOG $FB $AMZN $PCLN\n\nهذا الأسبوع لدينا اعلان شركة\n$FDX\n$BBRY', 'RT @greatspoke: Top Stock Analyst Pick List Details! $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J', 'RT @greatspoke: Top Stock Options Analyst Details Picks! $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5', '@carlquintanilla count $AMZN in', '$COV Are you thinking of selling $AMZN $HON $ABX #wallstreet http://t.co/7uMEKLY6rW', 'RT @greatspoke: Top Stock Analyst Pick List Details! $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J', 'RT @greatspoke: Top Stock Options Analyst Details Picks! $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5', 'RT @greatspoke: Top Stock Options Analyst Details Picks! $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5', 'RT @greatspoke: Top Stock Options Analyst Details Picks! $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5', 'RT @greatspoke: Top Stock Options Analyst Details Picks! $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5', 'Avoid mistakes like $HLF $TDW $DEI $AMZN #personalfinance http://t.co/1tNrCHHNX4']"
2014-12-17,296.369995,299.670013,293.029999,298.880005,298.880005,4433500,"['$PCG #Stocks you might want to sell $GLW $VNTA $AMZN #singedinvestor http://t.co/yIBiSKHnQa', 'Get Free research on $OI $TSLA $EOG $AMZN Check out http://t.co/0mLO8vmirn', 'Shoud you sell or hold stocks like $DF $MCK $HBI $AMZN Check out http://t.co/Hg2aQxIzN2', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'Is it breakout time on $BBT $FTR $SEE $AMZN #liquidity http://t.co/8MGHXJRFDA', '$AMZN $FDX: Services Stocks Major News: http://t.co/7I54azikqQ Inc. (NASDAQ:AMZN ... http://t.co/5lLvyfnIjj http://t.co/Q0K8sAVRmL', '5 Stocks you should be watching $WM $FE $LII $AMZN #personalfinance http://t.co/tvbeJiqeeR', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'Looking for the next $LII $ABBV $IDXX $AMZN Must have http://t.co/PIxNjvWhFA', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'Whats going on with $GEF $APC $PRU $AMZN Must have http://t.co/Bzub01q0BH']"
2014-12-18,304.01001,304.5,293.25,297.730011,297.730011,7738100,"['RT @ForbesTech: What needs to go right for Amazon to justify its stock price? http://t.co/zILQmOI1ru $AMZN', 'Looking for the next $DV $TRN $VMW $AMZN #Stock http://t.co/ufOTVdRbca', 'Would you like great research on stocks $PFE $AN $LKQ  $AMZN I suggest http://t.co/QGboybieLo', 'BOTH $TWTR &amp; $AMZN going to be ramping higher ... fasten your seatbelt :)\nhttps://t.co/I3XMgQw0yv', 'Latest  information on #stocks like $CTXS $DFS $PCLN $AMZN #singedinvestor http://t.co/Qnoa1Euuez', 'Looking for the next $KMI $HCA $CAG $AMZN #equity http://t.co/A0niVhS4wX', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'Could be breaktout time on $AMZN $UHS $CREE $YOD #Stock http://t.co/7j36GC8hGn', 'Great #Pennystock #research $BAX $LAZ $DVN  $AMZN #economy http://t.co/zDZHbpop9v', 'Get #Pennystock Research on $HPQ $CNK $TGI  $AMZN #financial http://t.co/H0XzwpoOlh', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', '#Stocks you might want to  hold onto $AMZN $ATR $WR $QLYS Give it a try http://t.co/70IyTm7LBF', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', '$ES_F so far a look above and fail… big gaps are often hard to get follow thorough… I think a HOLD is a big win for bulls. $AMZN red btw.']"
2014-12-19,296.910004,301.540009,295.519989,299.899994,299.899994,8709100,"['Is it breakout time on $LII $AVT $BRK $AMZN Must see http://t.co/xi9Ve9h0tg', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', '$AMZN? @ibex', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'Get Free research on $GEF $ANSS $AMZN $DO View now http://t.co/T3PYomle56']"
2014-12-22,301.940002,307.359985,301.940002,306.540009,306.540009,4003800,"['RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'What is the VIX Index http://t.co/4CxfaAaTMO $AMZN $FB $TWTR', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @dathanpyle: StockViews Rating Change for $AMZN: Initiating at... http://t.co/SV4eSPAYaY', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', '#TOPTICKERTWEETS $GILD $SPY $AAPL $ACHN $ABBV $SPX $AMZN $FB $ESRX $UGAZ #quantheta #sentiquant 20141222 11:00:24:344']"
2014-12-23,306.980011,307.48999,303.25,306.290009,306.290009,2713700,"['RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', ""I had to ask the question - is #Amazon's one-hour delivery service for real?  Check out my personal take http://t.co/nNHFAtDxSD @cnbc $AMZN"", 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', '______________ Night Calls - Joe Cocker\nhttps://t.co/talh2rbehf\n$AAPL $TWTR $PCLN $GOOGL $AMZN $SPY $SPX $NDX $DJIA $QQQ $IWM $TBT $GS $BIDU', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz', 'RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz']"
2014-12-24,306.380005,307.0,302.880005,303.029999,303.029999,1513800,"['Explained to my dad how $AMZN never makes a profit, he was all sorts of fired up. #BezosYouNext', 'We got a refund on $AMZN instant video (switched from SD to HD) ten minutes after emailing customer service: widening the moat.']"
2014-12-26,305.0,310.779999,303.809998,309.089996,309.089996,2893800,"['$AMZN Stock Price Updated Thursday, December 25, 2014 09:11:57 AM $WFM $UUP $COST $CAT http://t.co/O5veqYWZPY', '$NUGT Short Sales Updated Thursday, December 25, 2014 5:03:36 PM $AMZN $BTU $SDRL $COST http://t.co/DvlJd7lW5W', 'RT @carlquintanilla: Amazon says SIXTY percent of its shoppers this season bought on mobile device.\n\n$AMZN @CNBC', 'We got a refund on $AMZN instant video (switched from SD to HD) ten minutes after emailing customer service: widening the moat.']"
2014-12-29,307.850006,314.269989,306.579987,312.040009,312.040009,3009000,"['Stocks with notable buzz on social media: $T $BABA $IGN $AAPL $AMZN $UST10. Trade on market sentiment http://t.co/19bUOcsnYu #tradeSentiment', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', '$AMZN Filings Updated Saturday, December 27, 2014 08:11:15 AM $BHP $FXI $SCO $BABA http://t.co/toRK3r9SEZ', '$GDX Company Info Updated Saturday, December 27, 2014 03:07:18 AM $DIA $AMZN $HAL $XLY http://t.co/9IotOGpvTC', 'AMAZING“@ForbesTech: Investors have long been willing to pay a premium for Amazon stock despite weak margins: http://t.co/qgv4hzo72L $AMZN”', 'Our Penny Stock Pick On $RGMI Is Up 271.62% In 4 Days! Get Our Next Pick Early: http://t.co/5aBIGeMhfd $AMZN $QCOM $CSCO', '$AMZN Filings Updated Saturday, December 27, 2014 3:07:17 PM $DUST $ALK $UUP $T http://t.co/Rk99iF31H6', 'Weekly Wrap-Up: BA, HES, GILD, PCLN, AMZN, GPRO, PCLN, CMG, RL $BA $HES $GILD $PCLN $AMZN $GPRO $CMG $RL $AMGN $SPX  http://t.co/Znuw5lHd0c', 'RT @bored2tears: #Hackers leak passwords, credit card numbers of 13,000 PlayStation, Xbox, Amazon users. http://t.co/WX1fIZn2CT $AMZN $MSFT…', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', '""@1nvestor: ""@WallStJesus: $AMZN given $400 PT by Piper Jaffray -- BUY rating.""""', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'Option Millionaires: jimmybob: $AMZN 313 rocking http://t.co/DyLVPPza76', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb']"
2014-12-30,309.910004,313.940002,309.339996,310.299988,310.299988,2093000,"['RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', '$AMZN got the expected BUY signal on Boxing Day...but hit a wall @ 1st resistance R1~314. Prudently...OUT &amp; watching http://t.co/NRmz8g1Rg6', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb']"
2014-12-31,311.549988,312.980011,310.01001,310.350006,310.350006,2048000,"['RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb']"
2015-01-02,312.579987,314.75,306.959991,308.519989,308.519989,2783200,"[""RT @WSJ: Jeff Bezos lost $7.4 billion in Amazon's worst year since 2008: http://t.co/e8UfIBiYC7 $AMZN"", '3D Systems and Amazon are set for stock rebounds in 2015: http://t.co/D4mTJWptSa $DDD $AMZN', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', ""RT @WSJ: Jeff Bezos lost $7.4 billion in Amazon's worst year since 2008: http://t.co/Lvk96OjW8L $AMZN"", ""RT @WSJ: Jeff Bezos lost $7.4 billion in Amazon's worst year since 2008: http://t.co/Lvk96OjW8L $AMZN"", 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @DayTradersGroup: $SPY sign up for our real time trades we make in our own account http://t.co/VSnlC5d4r3 $FB $QQQ $IWM $TWTR $AMZN $MU …', 'RT @DayTradersGroup: $SPY sign up for our real time trades we make in our own account http://t.co/VSnlC5d4r3 $FB $QQQ $IWM $TWTR $AMZN $MU …', 'RT @DayTradersGroup: $SPY sign up for our real time trades we make in our own account http://t.co/VSnlC5d4r3 $FB $QQQ $IWM $TWTR $AMZN $MU …', 'RT @DayTradersGroup: $SPY sign up for our real time trades we make in our own account http://t.co/VSnlC5d4r3 $FB $QQQ $IWM $TWTR $AMZN $MU …', 'RT @DayTradersGroup: $SPY sign up for our real time trades we make in our own account http://t.co/VSnlC5d4r3 $FB $QQQ $IWM $TWTR $AMZN $MU …', '$AMZN back in 315 calls  @.75', '$AMZN $TSLA $JNS $GPRO $APPL downgraded today', 'RT @DayTradersGroup: $SPY sign up for our real time trades we make in our own account http://t.co/VSnlC5d4r3 $FB $QQQ $IWM $TWTR $AMZN $MU …', 'RT @DayTradersGroup: $SPY sign up for our real time trades we make in our own account http://t.co/VSnlC5d4r3 $FB $QQQ $IWM $TWTR $AMZN $MU …', 'RT @DayTradersGroup: $SPY sign up for our real time trades we make in our own account http://t.co/VSnlC5d4r3 $FB $QQQ $IWM $TWTR $AMZN $MU …', 'RT @YahooFinance: Free delivery a holiday boon for U.S. consumers at a high cost for investors http://t.co/BfgEQ77kei $AMZN $TGT $WMT http:…', 'Our Penny Stock Picks Gained Over 968% In the Past 5 Weeks! Get our next pick early: http://t.co/yQwzgQ7fmA $AMZN $MCOX $GOOG', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', '$AMZN News: ""Report: Amazon India to offer streaming services #premarket $AMZN …"" http://t.co/gdTbOlz4rZ Board view: https://t.co/dDf5fDn7Ez', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb', 'RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb']"
2015-01-05,307.01001,308.380005,300.850006,302.190002,302.190002,2774200,"['$BMY $AMZN: Stocks to Watch: Bristol-Myers Squibb Company (NYSE:BMY ... http://t.co/OcvxUP1laE http://t.co/DIJ5k0PIIZ', '$AMZN Reviews Updated Sunday, January 4, 2015 09:02:55 AM $JASO $CRM $IWM $DD http://t.co/nY2PS5DeAk', 'FedEx, UPS Recalculate, Raise Rates  http://t.co/qyVxmMtiO4 via @daily_finance $UPS $FDX $AMZN', '$AMZN $WMT $TGT $BBY News: ""The free delivery gambit in retail $AMZN $WMT $TGT …"" http://t.co/sUj2q9XvUW Board view: https://t.co/12Ta8p3vyJ', '#Amazon chief #JeffBezos lost $7.4B in company’s worst year http://t.co/Wh8ih9kWxV $AMZN #ecommerce #nasdaq #sp500 http://t.co/myhVlBKo8q', 'RT @FortuneMagazine: Amazon’s third-party sellers shipped 2 billion units in 2014, double the 2013 figure http://t.co/qtzxci845v $AMZN']"
2015-01-06,302.23999,303.0,292.380005,295.290009,295.290009,3519000,"['$QLD On Radar $UUP $HYG $MYEC $AMZN $GOOG  http://t.co/Adu5bL0QgT', 'RT @worldmoto: Startups see big moolah in last-mile delivery in booming consumer market\nhttp://t.co/VOQ0kY8oiL #india #lastmile $AMZN $UBER…', 'String of Lab126 ""sabbaticals"" paid for by $AMZN shareholders', 'danrocks: $AMZN Is this one to watch? $DRYS $PCYC $AAL $RAX http://t.co/cbuAtVKEK3', '$AMZN chart: Added to short . http://t.co/OByx4yAepX', 'RT @MarketWatch: Amazon $AMZN upped the ante in its battle with Netflix, announcing 13 new original series. http://t.co/gcrGwYReMQ http://t…', 'RT @FortuneMagazine: Amazon’s third-party sellers shipped 2 billion units in 2014, double the 2013 figure http://t.co/Jc3SUAe0G3 $AMZN']"
